 2018/11/16 00:01:06 10.56.41.193    895.68
 2018/11/16 12:21:07 10.61.6.1       0s
 2018/11/16 12:21:13 10.61.1.1       0s
 2018/11/16 12:21:14 10.61.128.1     944.66
 2018/11/16 12:21:15 10.61.129.1     890.74
 2018/11/16 12:21:16 10.61.129.144   1.1246
 2018/11/16 12:21:17 10.61.131.1     903.71
 2018/11/16 12:21:23 10.61.133.1     0s
 2018/11/16 12:21:29 10.61.8.1       0s
 2018/11/16 12:21:35 10.56.41.161    0s
 2018/11/16 12:21:36 10.56.41.193    931.69
 2018/11/16 12:29:37 10.56.41.193    933.68
 2018/11/16 12:29:38 10.61.129.1     893.71
 2018/11/16 12:29:39 10.61.129.144   898.71
 2018/11/16 12:29:40 10.61.131.1     948.72
 2018/11/16 12:29:46 10.61.133.1     0s
 2018/11/16 12:29:52 10.61.8.1       0s
 2018/11/16 12:29:58 10.56.41.161    0s
 2018/11/16 12:29:59 10.61.128.1     811.70
 2018/11/16 12:30:00 10.61.130.1     957.69
 2018/11/16 12:30:06 10.61.132.1     0s
 2018/11/16 12:30:12 10.61.2.1       0s
 2018/11/16 12:30:18 10.61.6.1       0s
 2018/11/16 12:30:24 10.61.1.1       0s
 2018/11/16 12:38:30 10.61.1.1       0s
 2018/11/16 12:38:31 10.61.128.1     907.70
 2018/11/16 12:38:32 10.61.130.1     954.69
 2018/11/16 12:38:38 10.61.132.1     0s
 2018/11/16 12:38:44 10.61.2.1       0s
 2018/11/16 12:38:50 10.61.6.1       0s
 2018/11/16 12:38:56 10.56.41.161    0s
 2018/11/16 12:38:57 10.56.41.193    969.68
 2018/11/16 12:38:58 10.61.129.1     937.69
 2018/11/16 12:38:59 10.61.129.144   997.67
 2018/11/16 12:39:00 10.61.131.1     910.70
 2018/11/16 12:39:06 10.61.133.1     0s
 2018/11/16 12:39:12 10.61.8.1       0s
 2018/11/16 12:47:13 10.61.131.1     927.69
 2018/11/16 12:47:19 10.61.133.1     0s
 2018/11/16 12:47:25 10.61.8.1       0s
 2018/11/16 12:47:31 10.56.41.161    0s
 2018/11/16 12:47:32 10.56.41.193    1.0426
 2018/11/16 12:47:33 10.61.129.1     917.70
 2018/11/16 12:47:34 10.61.129.144   948.69
 2018/11/16 12:47:40 10.61.2.1       0s
 2018/11/16 12:47:46 10.61.6.1       0s
 2018/11/16 12:47:52 10.61.1.1       0s
 2018/11/16 12:47:53 10.61.128.1     1.0076
 2018/11/16 12:47:54 10.61.130.1     965.68
 2018/11/16 12:48:00 10.61.132.1     0s
 2018/11/16 12:56:06 10.61.1.1       0s
 2018/11/16 12:56:07 10.61.128.1     1.0046
 2018/11/16 12:56:08 10.61.130.1     892.71
 2018/11/16 12:56:14 10.61.132.1     0s
 2018/11/16 12:56:20 10.61.2.1       0s
 2018/11/16 12:56:26 10.61.6.1       0s
 2018/11/16 12:56:32 10.56.41.161    0s
 2018/11/16 12:56:33 10.56.41.193    1.5325
 2018/11/16 12:56:34 10.61.129.1     930.69
 2018/11/16 12:56:35 10.61.129.144   998.67
 2018/11/16 12:56:36 10.61.131.1     920.70
 2018/11/16 12:56:42 10.61.133.1     0s
 2018/11/16 12:56:48 10.61.8.1       0s
 2018/11/16 13:04:49 10.61.130.1     1.0196
 2018/11/16 13:04:55 10.61.132.1     0s
 2018/11/16 13:05:01 10.61.2.1       0s
 2018/11/16 13:05:07 10.61.6.1       0s
 2018/11/16 13:05:13 10.61.1.1       0s
 2018/11/16 13:05:14 10.61.128.1     885.68
 2018/11/16 13:05:15 10.61.129.1     872.74
 2018/11/16 13:05:16 10.61.129.144   892.71
 2018/11/16 13:05:17 10.61.131.1     886.71
 2018/11/16 13:05:23 10.61.133.1     0s
 2018/11/16 13:05:29 10.61.8.1       0s
 2018/11/16 13:05:35 10.56.41.161    0s
 2018/11/16 13:05:36 10.56.41.193    908.70
 2018/11/16 13:13:37 10.61.129.144   877.71
 2018/11/16 13:13:38 10.61.131.1     896.71
 2018/11/16 13:13:44 10.61.133.1     0s
 2018/11/16 13:13:50 10.61.8.1       0s
 2018/11/16 13:13:56 10.56.41.161    0s
 2018/11/16 13:13:57 10.56.41.193    940.69
 2018/11/16 13:13:58 10.61.129.1     976.68
 2018/11/16 13:14:04 10.61.132.1     0s
 2018/11/16 13:14:10 10.61.2.1       0s
 2018/11/16 13:14:16 10.61.6.1       0s
 2018/11/16 13:14:22 10.61.1.1       0s
 2018/11/16 13:14:23 10.61.128.1     956.69
 2018/11/16 13:14:24 10.61.130.1     974.68
 2018/11/16 13:22:30 10.61.6.1       0s
 2018/11/16 13:22:36 10.61.1.1       0s
 2018/11/16 13:22:37 10.61.128.1     882.71
 2018/11/16 13:22:38 10.61.130.1     1.1266
 2018/11/16 13:22:44 10.61.132.1     0s
 2018/11/16 13:22:50 10.61.2.1       0s
 2018/11/16 13:22:56 10.61.133.1     0s
 2018/11/16 13:23:02 10.61.8.1       0s
 2018/11/16 13:23:08 10.56.41.161    0s
 2018/11/16 13:23:09 10.56.41.193    882.68
 2018/11/16 13:23:10 10.61.129.1     1.0156
 2018/11/16 13:23:11 10.61.129.144   1.0226
 2018/11/16 13:23:12 10.61.131.1     917.70
 2018/11/16 13:31:18 10.61.1.1       0s
 2018/11/16 13:31:19 10.61.128.1     902.70
 2018/11/16 13:31:20 10.61.130.1     999.67
 2018/11/16 13:31:26 10.61.132.1     0s
 2018/11/16 13:31:32 10.61.2.1       0s
 2018/11/16 13:31:38 10.61.6.1       0s
 2018/11/16 13:31:44 10.56.41.161    0s
 2018/11/16 13:31:45 10.56.41.193    1.3355
 2018/11/16 13:31:46 10.61.129.1     950.69
 2018/11/16 13:31:47 10.61.129.144   926.68
 2018/11/16 13:31:48 10.61.131.1     913.70
 2018/11/16 13:31:54 10.61.133.1     0s
 2018/11/16 13:32:00 10.61.8.1       0s
 2018/11/16 13:40:06 10.61.1.1       0s
 2018/11/16 13:40:07 10.61.128.1     858.71
 2018/11/16 13:40:08 10.61.130.1     934.69
 2018/11/16 13:40:14 10.61.132.1     0s
 2018/11/16 13:40:20 10.61.2.1       0s
 2018/11/16 13:40:26 10.61.6.1       0s
 2018/11/16 13:40:32 10.56.41.161    0s
 2018/11/16 13:40:33 10.56.41.193    990.68
 2018/11/16 13:40:34 10.61.129.1     920.70
 2018/11/16 13:40:35 10.61.129.144   987.67
 2018/11/16 13:40:36 10.61.131.1     920.70
 2018/11/16 13:40:42 10.61.133.1     0s
 2018/11/16 13:40:48 10.61.8.1       0s
 2018/11/16 13:48:54 10.61.8.1       0s
 2018/11/16 13:49:00 10.56.41.161    0s
 2018/11/16 13:49:01 10.56.41.193    993.68
 2018/11/16 13:49:02 10.61.129.1     894.71
 2018/11/16 13:49:03 10.61.129.144   936.69
 2018/11/16 13:49:03 10.61.131.1     878.72
 2018/11/16 13:49:10 10.61.133.1     0s
 2018/11/16 13:49:16 10.61.1.1       0s
 2018/11/16 13:49:16 10.61.128.1     918.67
 2018/11/16 13:49:18 10.61.130.1     1.0966
 2018/11/16 13:49:24 10.61.132.1     0s
 2018/11/16 13:49:30 10.61.2.1       0s
 2018/11/16 13:49:36 10.61.6.1       0s
 2018/11/16 13:57:42 10.61.6.1       0s
 2018/11/16 13:57:48 10.61.1.1       0s
 2018/11/16 13:57:49 10.61.128.1     1.0456
 2018/11/16 13:57:50 10.61.130.1     941.69
 2018/11/16 13:57:56 10.61.132.1     0s
 2018/11/16 13:58:02 10.61.2.1       0s
 2018/11/16 13:58:08 10.61.133.1     0s
 2018/11/16 13:58:14 10.61.8.1       0s
 2018/11/16 13:58:20 10.56.41.161    0s
 2018/11/16 13:58:21 10.56.41.193    950.69
 2018/11/16 13:58:22 10.61.129.1     999.67
 2018/11/16 13:58:23 10.61.129.144   890.71
 2018/11/16 13:58:24 10.61.131.1     1.0746
 2018/11/16 14:06:25 10.61.128.1     977.68
 2018/11/16 14:06:26 10.61.130.1     976.68
 2018/11/16 14:06:32 10.61.132.1     0s
 2018/11/16 14:06:38 10.61.2.1       0s
 2018/11/16 14:06:44 10.61.6.1       0s
 2018/11/16 14:06:50 10.61.1.1       0s
 2018/11/16 14:06:51 10.56.41.193    1.0186
 2018/11/16 14:06:52 10.61.129.1     883.71
 2018/11/16 14:06:53 10.61.129.144   1.0016
 2018/11/16 14:06:54 10.61.131.1     943.69
 2018/11/16 14:07:00 10.61.133.1     0s
 2018/11/16 14:07:06 10.61.8.1       0s
 2018/11/16 14:07:12 10.56.41.161    0s
 2018/11/16 14:15:18 10.61.8.1       0s
 2018/11/16 14:15:24 10.56.41.161    0s
 2018/11/16 14:15:25 10.56.41.193    911.70
 2018/11/16 14:15:26 10.61.129.1     976.68
 2018/11/16 14:15:27 10.61.129.144   1.0596
 2018/11/16 14:15:28 10.61.131.1     882.71
 2018/11/16 14:15:34 10.61.133.1     0s
 2018/11/16 14:15:40 10.61.1.1       0s
 2018/11/16 14:15:41 10.61.128.1     941.69
 2018/11/16 14:15:42 10.61.130.1     954.68
 2018/11/16 14:15:48 10.61.132.1     0s
 2018/11/16 14:15:54 10.61.2.1       0s
 2018/11/16 14:16:00 10.61.6.1       0s
 2018/11/16 14:24:06 10.61.1.1       0s
 2018/11/16 14:24:07 10.61.128.1     919.70
 2018/11/16 14:24:08 10.61.130.1     1.0556
 2018/11/16 14:24:14 10.61.132.1     0s
 2018/11/16 14:24:20 10.61.2.1       0s
 2018/11/16 14:24:26 10.61.6.1       0s
 2018/11/16 14:24:32 10.56.41.161    0s
 2018/11/16 14:24:33 10.56.41.193    928.70
 2018/11/16 14:24:34 10.61.129.1     1.0686
 2018/11/16 14:24:35 10.61.129.144   996.67
 2018/11/16 14:24:36 10.61.131.1     911.70
 2018/11/16 14:24:42 10.61.133.1     0s
 2018/11/16 14:24:48 10.61.8.1       0s
 2018/11/16 14:32:49 10.61.131.1     998.67
 2018/11/16 14:32:55 10.61.133.1     0s
 2018/11/16 14:33:01 10.61.8.1       0s
 2018/11/16 14:33:07 10.56.41.161    0s
 2018/11/16 14:33:08 10.56.41.193    1.0746
 2018/11/16 14:33:09 10.61.129.1     866.72
 2018/11/16 14:33:10 10.61.129.144   937.69
 2018/11/16 14:33:16 10.61.2.1       0s
 2018/11/16 14:33:22 10.61.6.1       0s
 2018/11/16 14:33:28 10.61.1.1       0s
 2018/11/16 14:33:29 10.61.128.1     995.67
 2018/11/16 14:33:30 10.61.130.1     897.71
 2018/11/16 14:33:36 10.61.132.1     0s
 2018/11/16 14:41:42 10.61.2.1       0s
 2018/11/16 14:41:48 10.61.6.1       0s
 2018/11/16 14:41:54 10.61.1.1       0s
 2018/11/16 14:41:55 10.61.128.1     912.70
 2018/11/16 14:41:56 10.61.130.1     1.0506
 2018/11/16 14:42:02 10.61.132.1     0s
 2018/11/16 14:42:03 10.61.131.1     1.0076
 2018/11/16 14:42:09 10.61.133.1     0s
 2018/11/16 14:42:15 10.61.8.1       0s
 2018/11/16 14:42:21 10.56.41.161    0s
 2018/11/16 14:42:22 10.56.41.193    918.70
 2018/11/16 14:42:23 10.61.129.1     1.1636
 2018/11/16 14:42:24 10.61.129.144   893.71
 2018/11/16 14:50:30 10.61.1.1       0s
 2018/11/16 14:50:31 10.61.128.1     917.70
 2018/11/16 14:50:32 10.61.130.1     929.69
 2018/11/16 14:50:38 10.61.132.1     0s
 2018/11/16 14:50:44 10.61.2.1       0s
 2018/11/16 14:50:50 10.61.6.1       0s
 2018/11/16 14:50:56 10.56.41.161    0s
 2018/11/16 14:50:57 10.56.41.193    1.0146
 2018/11/16 14:50:58 10.61.129.1     924.70
 2018/11/16 14:50:59 10.61.129.144   938.69
 2018/11/16 14:51:00 10.61.131.1     976.68
 2018/11/16 14:51:06 10.61.133.1     0s
 2018/11/16 14:51:12 10.61.8.1       0s
 2018/11/16 14:59:18 10.56.41.161    0s
 2018/11/16 14:59:19 10.56.41.193    914.70
 2018/11/16 14:59:20 10.61.129.1     989.68
 2018/11/16 14:59:21 10.61.129.144   905.70
 2018/11/16 14:59:22 10.61.131.1     955.69
 2018/11/16 14:59:28 10.61.133.1     0s
 2018/11/16 14:59:34 10.61.8.1       0s
 2018/11/16 14:59:40 10.61.1.1       0s
 2018/11/16 14:59:41 10.61.128.1     920.70
 2018/11/16 14:59:42 10.61.130.1     950.69
 2018/11/16 14:59:48 10.61.132.1     0s
 2018/11/16 14:59:54 10.61.2.1       0s
 2018/11/16 15:00:00 10.61.6.1       0s
 2018/11/16 15:08:06 10.61.1.1       0s
 2018/11/16 15:08:07 10.61.128.1     921.70
 2018/11/16 15:08:08 10.61.130.1     1.0426
 2018/11/16 15:08:14 10.61.132.1     0s
 2018/11/16 15:08:20 10.61.2.1       0s
 2018/11/16 15:08:26 10.61.6.1       0s
 2018/11/16 15:08:32 10.61.8.1       0s
 2018/11/16 15:08:38 10.56.41.161    0s
 2018/11/16 15:08:39 10.56.41.193    943.69
 2018/11/16 15:08:40 10.61.129.1     969.68
 2018/11/16 15:08:41 10.61.129.144   929.69
 2018/11/16 15:08:42 10.61.131.1     963.68
 2018/11/16 15:08:48 10.61.133.1     0s
 2018/11/16 15:16:54 10.61.132.1     0s
 2018/11/16 15:17:00 10.61.2.1       0s
 2018/11/16 15:17:06 10.61.6.1       0s
 2018/11/16 15:17:12 10.61.1.1       0s
 2018/11/16 15:17:13 10.61.128.1     927.70
 2018/11/16 15:17:14 10.61.130.1     1.0676
 2018/11/16 15:17:15 10.61.129.144   911.70
 2018/11/16 15:17:16 10.61.131.1     966.68
 2018/11/16 15:17:22 10.61.133.1     0s
 2018/11/16 15:17:28 10.61.8.1       0s
 2018/11/16 15:17:34 10.56.41.161    0s
 2018/11/16 15:17:35 10.56.41.193    933.69
 2018/11/16 15:17:36 10.61.129.1     992.68
 2018/11/16 15:25:42 10.61.1.1       0s
 2018/11/16 15:25:43 10.61.128.1     917.69
 2018/11/16 15:25:44 10.61.130.1     1.0016
 2018/11/16 15:25:50 10.61.132.1     0s
 2018/11/16 15:25:56 10.61.2.1       0s
 2018/11/16 15:26:02 10.61.6.1       0s
 2018/11/16 15:26:08 10.56.41.161    0s
 2018/11/16 15:26:09 10.56.41.193    918.70
 2018/11/16 15:26:10 10.61.129.1     1.2166
 2018/11/16 15:26:11 10.61.129.144   1.1416
 2018/11/16 15:26:12 10.61.131.1     907.71
 2018/11/16 15:26:18 10.61.133.1     0s
 2018/11/16 15:26:24 10.61.8.1       0s
 2018/11/16 15:34:30 10.61.2.1       0s
 2018/11/16 15:34:36 10.61.6.1       0s
 2018/11/16 15:34:42 10.61.1.1       0s
 2018/11/16 15:34:43 10.61.128.1     912.68
 2018/11/16 15:34:44 10.61.130.1     1.0306
 2018/11/16 15:34:50 10.61.132.1     0s
 2018/11/16 15:34:51 10.61.131.1     945.66
 2018/11/16 15:34:57 10.61.133.1     0s
 2018/11/16 15:35:03 10.61.8.1       0s
 2018/11/16 15:35:09 10.56.41.161    0s
 2018/11/16 15:35:10 10.56.41.193    933.67
 2018/11/16 15:35:11 10.61.129.1     1.1796
 2018/11/16 15:35:12 10.61.129.144   1.0246
 2018/11/16 15:43:13 10.56.41.193    933.66
 2018/11/16 15:43:14 10.61.129.1     1.1856
 2018/11/16 15:43:15 10.61.129.144   971.69
 2018/11/16 15:43:16 10.61.131.1     888.71
 2018/11/16 15:43:22 10.61.133.1     0s
 2018/11/16 15:43:28 10.61.8.1       0s
 2018/11/16 15:43:34 10.56.41.161    0s
 2018/11/16 15:43:35 10.61.128.1     1.0726
 2018/11/16 15:43:36 10.61.130.1     983.68
 2018/11/16 15:43:42 10.61.132.1     0s
 2018/11/16 15:43:48 10.61.2.1       0s
 2018/11/16 15:43:54 10.61.6.1       0s
 2018/11/16 15:44:00 10.61.1.1       0s
 2018/11/16 15:52:02 10.56.41.193    1.7154
 2018/11/16 15:52:03 10.61.129.1     995.70
 2018/11/16 15:52:04 10.61.129.144   858.72
 2018/11/16 15:52:05 10.61.131.1     886.71
 2018/11/16 15:52:11 10.61.133.1     0s
 2018/11/16 15:52:17 10.61.8.1       0s
 2018/11/16 15:52:23 10.56.41.161    0s
 2018/11/16 15:52:24 10.61.128.1     937.69
 2018/11/16 15:52:25 10.61.130.1     1.0596
 2018/11/16 15:52:31 10.61.132.1     0s
 2018/11/16 15:52:37 10.61.2.1       0s
 2018/11/16 15:52:43 10.61.6.1       0s
 2018/11/16 15:52:49 10.61.1.1       0s
 2018/11/16 16:00:55 10.61.2.1       0s
 2018/11/16 16:01:01 10.61.6.1       0s
 2018/11/16 16:01:07 10.61.1.1       0s
 2018/11/16 16:01:08 10.61.128.1     943.69
 2018/11/16 16:01:09 10.61.130.1     1.0116
 2018/11/16 16:01:15 10.61.132.1     0s
 2018/11/16 16:01:16 10.61.131.1     924.70
 2018/11/16 16:01:22 10.61.133.1     0s
 2018/11/16 16:01:28 10.61.8.1       0s
 2018/11/16 16:01:34 10.56.41.161    0s
 2018/11/16 16:01:35 10.56.41.193    1.1446
 2018/11/16 16:01:36 10.61.129.1     900.70
 2018/11/16 16:01:37 10.61.129.144   1.1596
 2018/11/16 16:09:38 10.61.131.1     932.69
 2018/11/16 16:09:44 10.61.133.1     0s
 2018/11/16 16:09:50 10.61.8.1       0s
 2018/11/16 16:09:56 10.56.41.161    0s
 2018/11/16 16:09:57 10.56.41.193    857.69
 2018/11/16 16:09:58 10.61.129.1     876.72
 2018/11/16 16:09:59 10.61.129.144   911.70
 2018/11/16 16:10:05 10.61.2.1       0s
 2018/11/16 16:10:11 10.61.6.1       0s
 2018/11/16 16:10:17 10.61.1.1       0s
 2018/11/16 16:10:18 10.61.128.1     888.71
 2018/11/16 16:10:19 10.61.130.1     973.68
 2018/11/16 16:10:25 10.61.132.1     0s
 2018/11/16 16:18:26 10.61.129.1     919.70
 2018/11/16 16:18:27 10.61.129.144   900.70
 2018/11/16 16:18:28 10.61.131.1     965.68
 2018/11/16 16:18:34 10.61.133.1     0s
 2018/11/16 16:18:40 10.61.8.1       0s
 2018/11/16 16:18:46 10.56.41.161    0s
 2018/11/16 16:18:47 10.56.41.193    899.70
 2018/11/16 16:18:48 10.61.130.1     1.1386
 2018/11/16 16:18:54 10.61.132.1     0s
 2018/11/16 16:19:00 10.61.2.1       0s
 2018/11/16 16:19:06 10.61.6.1       0s
 2018/11/16 16:19:12 10.61.1.1       0s
 2018/11/16 16:19:18 10.61.128.1     0s
 2018/11/16 16:27:19 10.61.129.1     881.71
 2018/11/16 16:27:20 10.61.129.144   943.69
 2018/11/16 16:27:21 10.61.131.1     868.74
 2018/11/16 16:27:27 10.61.133.1     0s
 2018/11/16 16:27:33 10.61.8.1       0s
 2018/11/16 16:27:39 10.56.41.161    0s
 2018/11/16 16:27:40 10.56.41.193    952.69
 2018/11/16 16:27:41 10.61.130.1     1.0656
 2018/11/16 16:27:47 10.61.132.1     0s
 2018/11/16 16:27:53 10.61.2.1       0s
 2018/11/16 16:27:59 10.61.6.1       0s
 2018/11/16 16:28:05 10.61.1.1       0s
 2018/11/16 16:28:06 10.61.128.1     946.69
 2018/11/16 16:36:12 10.61.1.1       0s
 2018/11/16 16:36:13 10.61.128.1     900.71
 2018/11/16 16:36:14 10.61.130.1     1.0206
 2018/11/16 16:36:20 10.61.132.1     0s
 2018/11/16 16:36:26 10.61.2.1       0s
 2018/11/16 16:36:32 10.61.6.1       0s
 2018/11/16 16:36:38 10.56.41.161    0s
 2018/11/16 16:36:39 10.56.41.193    909.70
 2018/11/16 16:36:40 10.61.129.1     1.0426
 2018/11/16 16:36:41 10.61.129.144   964.68
 2018/11/16 16:36:42 10.61.131.1     914.70
 2018/11/16 16:36:48 10.61.133.1     0s
 2018/11/16 16:36:54 10.61.8.1       0s
 2018/11/16 16:45:00 10.56.41.161    0s
 2018/11/16 16:45:01 10.56.41.193    1.2246
 2018/11/16 16:45:02 10.61.129.1     1.0026
 2018/11/16 16:45:03 10.61.129.144   920.70
 2018/11/16 16:45:04 10.61.131.1     972.68
 2018/11/16 16:45:10 10.61.133.1     0s
 2018/11/16 16:45:16 10.61.8.1       0s
 2018/11/16 16:45:22 10.61.1.1       0s
 2018/11/16 16:45:23 10.61.128.1     874.68
 2018/11/16 16:45:24 10.61.130.1     882.71
 2018/11/16 16:45:30 10.61.132.1     0s
 2018/11/16 16:45:36 10.61.2.1       0s
 2018/11/16 16:45:42 10.61.6.1       0s
 2018/11/16 16:53:43 10.61.129.1     1.0026
 2018/11/16 16:53:44 10.61.129.144   921.70
 2018/11/16 16:53:45 10.61.131.1     1.0076
 2018/11/16 16:53:51 10.61.133.1     0s
 2018/11/16 16:53:57 10.61.8.1       0s
 2018/11/16 16:54:03 10.56.41.161    0s
 2018/11/16 16:54:04 10.56.41.193    901.71
 2018/11/16 16:54:05 10.61.130.1     946.69
 2018/11/16 16:54:11 10.61.132.1     0s
 2018/11/16 16:54:17 10.61.2.1       0s
 2018/11/16 16:54:23 10.61.6.1       0s
 2018/11/16 16:54:29 10.61.1.1       0s
 2018/11/16 16:54:30 10.61.128.1     999.68
 2018/11/16 17:02:36 10.56.41.161    0s
 2018/11/16 17:02:37 10.56.41.193    921.70
 2018/11/16 17:02:38 10.61.129.1     966.68
 2018/11/16 17:02:39 10.61.129.144   905.70
 2018/11/16 17:02:40 10.61.131.1     906.73
 2018/11/16 17:02:46 10.61.133.1     0s
 2018/11/16 17:02:52 10.61.8.1       0s
 2018/11/16 17:02:58 10.61.1.1       0s
 2018/11/16 17:02:59 10.61.128.1     1.0586
 2018/11/16 17:03:00 10.61.130.1     977.68
 2018/11/16 17:03:06 10.61.132.1     0s
 2018/11/16 17:03:12 10.61.2.1       0s
 2018/11/16 17:03:18 10.61.6.1       0s
 2018/11/16 17:11:24 10.61.1.1       0s
 2018/11/16 17:11:25 10.61.128.1     898.71
 2018/11/16 17:11:26 10.61.130.1     1.0946
 2018/11/16 17:11:32 10.61.132.1     0s
 2018/11/16 17:11:38 10.61.2.1       0s
 2018/11/16 17:11:44 10.61.6.1       0s
 2018/11/16 17:11:50 10.61.8.1       0s
 2018/11/16 17:11:56 10.56.41.161    0s
 2018/11/16 17:11:57 10.56.41.193    920.70
 2018/11/16 17:11:58 10.61.129.1     931.69
 2018/11/16 17:11:59 10.61.129.144   954.69
 2018/11/16 17:12:00 10.61.131.1     969.68
 2018/11/16 17:12:06 10.61.133.1     0s
 2018/11/16 17:20:07 10.61.129.144   927.69
 2018/11/16 17:20:08 10.61.131.1     953.69
 2018/11/16 17:20:14 10.61.133.1     0s
 2018/11/16 17:20:20 10.61.8.1       0s
 2018/11/16 17:20:26 10.56.41.161    0s
 2018/11/16 17:20:27 10.56.41.193    1.3945
 2018/11/16 17:20:28 10.61.129.1     879.74
 2018/11/16 17:20:34 10.61.132.1     0s
 2018/11/16 17:20:40 10.61.2.1       0s
 2018/11/16 17:20:46 10.61.6.1       0s
 2018/11/16 17:20:52 10.61.1.1       0s
 2018/11/16 17:20:53 10.61.128.1     868.71
 2018/11/16 17:20:54 10.61.130.1     950.69
 2018/11/16 17:28:55 10.61.128.1     850.69
 2018/11/16 17:28:56 10.61.130.1     906.70
 2018/11/16 17:29:02 10.61.132.1     0s
 2018/11/16 17:29:08 10.61.2.1       0s
 2018/11/16 17:29:14 10.61.6.1       0s
 2018/11/16 17:29:20 10.61.1.1       0s
 2018/11/16 17:29:21 10.56.41.193    1.0086
 2018/11/16 17:29:22 10.61.129.1     889.71
 2018/11/16 17:29:23 10.61.129.144   938.69
 2018/11/16 17:29:24 10.61.131.1     992.67
 2018/11/16 17:29:30 10.61.133.1     0s
 2018/11/16 17:29:36 10.61.8.1       0s
 2018/11/16 17:29:42 10.56.41.161    0s
 2018/11/16 17:37:48 10.61.8.1       0s
 2018/11/16 17:37:54 10.56.41.161    0s
 2018/11/16 17:37:55 10.56.41.193    962.69
 2018/11/16 17:37:56 10.61.129.1     854.72
 2018/11/16 17:37:56 10.61.129.144   824.73
 2018/11/16 17:37:57 10.61.131.1     883.71
 2018/11/16 17:38:03 10.61.133.1     0s
 2018/11/16 17:38:09 10.61.1.1       0s
 2018/11/16 17:38:10 10.61.128.1     874.73
 2018/11/16 17:38:11 10.61.130.1     938.69
 2018/11/16 17:38:17 10.61.132.1     0s
 2018/11/16 17:38:23 10.61.2.1       0s
 2018/11/16 17:38:29 10.61.6.1       0s
 2018/11/16 17:46:30 10.61.131.1     900.68
 2018/11/16 17:46:36 10.61.133.1     0s
 2018/11/16 17:46:42 10.61.8.1       0s
 2018/11/16 17:46:48 10.56.41.161    0s
 2018/11/16 17:46:49 10.56.41.193    906.70
 2018/11/16 17:46:50 10.61.129.1     979.70
 2018/11/16 17:46:51 10.61.129.144   1.1216
 2018/11/16 17:46:57 10.61.2.1       0s
 2018/11/16 17:47:03 10.61.6.1       0s
 2018/11/16 17:47:09 10.61.1.1       0s
 2018/11/16 17:47:10 10.61.128.1     891.68
 2018/11/16 17:47:11 10.61.130.1     1.0876
 2018/11/16 17:47:17 10.61.132.1     0s
 2018/11/16 17:55:18 10.61.129.1     994.64
 2018/11/16 17:55:19 10.61.129.144   909.70
 2018/11/16 17:55:20 10.61.131.1     928.69
 2018/11/16 17:55:26 10.61.133.1     0s
 2018/11/16 17:55:32 10.61.8.1       0s
 2018/11/16 17:55:38 10.56.41.161    0s
 2018/11/16 17:55:39 10.56.41.193    1.0026
 2018/11/16 17:55:40 10.61.130.1     989.68
 2018/11/16 17:55:46 10.61.132.1     0s
 2018/11/16 17:55:52 10.61.2.1       0s
 2018/11/16 17:55:58 10.61.6.1       0s
 2018/11/16 17:56:04 10.61.1.1       0s
 2018/11/16 17:56:05 10.61.128.1     930.67
 2018/11/16 18:04:06 10.56.41.193    859.68
 2018/11/16 18:04:07 10.61.129.1     879.71
 2018/11/16 18:04:08 10.61.129.144   908.70
 2018/11/16 18:04:09 10.61.131.1     942.69
 2018/11/16 18:04:15 10.61.133.1     0s
 2018/11/16 18:04:21 10.61.8.1       0s
 2018/11/16 18:04:27 10.56.41.161    0s
 2018/11/16 18:04:28 10.61.128.1     1.0026
 2018/11/16 18:04:29 10.61.130.1     882.71
 2018/11/16 18:04:35 10.61.132.1     0s
 2018/11/16 18:04:41 10.61.2.1       0s
 2018/11/16 18:04:47 10.61.6.1       0s
 2018/11/16 18:04:53 10.61.1.1       0s
 2018/11/16 18:12:59 10.56.41.161    0s
 2018/11/16 18:13:00 10.56.41.193    911.70
 2018/11/16 18:13:01 10.61.129.1     929.70
 2018/11/16 18:13:02 10.61.129.144   1.0286
 2018/11/16 18:13:03 10.61.131.1     969.68
 2018/11/16 18:13:09 10.61.133.1     0s
 2018/11/16 18:13:15 10.61.8.1       0s
 2018/11/16 18:13:21 10.61.1.1       0s
 2018/11/16 18:13:22 10.61.128.1     900.70
 2018/11/16 18:13:23 10.61.130.1     1.0716
 2018/11/16 18:13:29 10.61.132.1     0s
 2018/11/16 18:13:35 10.61.2.1       0s
 2018/11/16 18:13:41 10.61.6.1       0s
 2018/11/16 18:21:47 10.61.1.1       0s
 2018/11/16 18:21:48 10.61.128.1     995.68
 2018/11/16 18:21:49 10.61.130.1     1.2665
 2018/11/16 18:21:55 10.61.132.1     0s
 2018/11/16 18:22:01 10.61.2.1       0s
 2018/11/16 18:22:07 10.61.6.1       0s
 2018/11/16 18:22:13 10.61.8.1       0s
 2018/11/16 18:22:19 10.56.41.161    0s
 2018/11/16 18:22:20 10.56.41.193    969.66
 2018/11/16 18:22:21 10.61.129.1     940.69
 2018/11/16 18:22:22 10.61.129.144   911.73
 2018/11/16 18:22:23 10.61.131.1     1.0086
 2018/11/16 18:22:29 10.61.133.1     0s
 2018/11/16 18:30:35 10.61.1.1       0s
 2018/11/16 18:30:36 10.61.128.1     979.65
 2018/11/16 18:30:37 10.61.130.1     948.72
