 2018/11/09 00:10:09 10.61.128.1     821.28
 2018/11/09 12:25:28 10.61.128.1     860.69
 2018/11/09 12:25:29 10.61.129.1     1.4335
 2018/11/09 12:25:35 10.61.1.1       0s
 2018/11/09 12:25:39 10.61.129.144   795.77
 2018/11/09 12:25:40 10.61.130.1     890.69
 2018/11/09 12:25:41 10.61.131.1     829.73
 2018/11/09 12:25:47 10.61.2.1       0s
 2018/11/09 12:25:53 10.61.6.1       0s
 2018/11/09 12:25:59 10.56.41.161    0s
 2018/11/09 12:26:00 10.56.41.193    1.3225
 2018/11/09 12:26:06 10.61.8.1       0s
 2018/11/09 12:34:12 10.61.132.1     0s
 2018/11/09 12:34:18 10.61.133.1     0s
 2018/11/09 12:34:19 10.61.128.1     968.67
 2018/11/09 12:34:20 10.61.129.1     894.71
 2018/11/09 12:34:26 10.61.1.1       0s
 2018/11/09 12:34:27 10.61.129.144   1.0446
 2018/11/09 12:34:28 10.61.130.1     937.66
 2018/11/09 12:34:29 10.61.131.1     850.75
 2018/11/09 12:34:35 10.61.2.1       0s
 2018/11/09 12:34:41 10.61.6.1       0s
 2018/11/09 12:34:47 10.56.41.161    0s
 2018/11/09 12:34:48 10.56.41.193    872.68
 2018/11/09 12:34:54 10.61.8.1       0s
 2018/11/09 12:43:00 10.61.6.1       0s
 2018/11/09 12:43:06 10.56.41.161    0s
 2018/11/09 12:43:06 10.56.41.193    883.69
 2018/11/09 12:43:13 10.61.1.1       0s
 2018/11/09 12:43:14 10.61.129.144   1.8993
 2018/11/09 12:43:15 10.61.130.1     1.0136
 2018/11/09 12:43:16 10.61.131.1     894.70
 2018/11/09 12:43:22 10.61.2.1       0s
 2018/11/09 12:43:28 10.61.8.1       0s
 2018/11/09 12:43:29 10.61.128.1     1.0186
 2018/11/09 12:43:33 10.61.129.1     861.68
 2018/11/09 12:43:39 10.61.132.1     0s
 2018/11/09 12:43:45 10.61.133.1     0s
 2018/11/09 12:51:46 10.61.128.1     955.72
 2018/11/09 12:51:47 10.61.129.1     1.2335
 2018/11/09 12:51:53 10.61.132.1     0s
 2018/11/09 12:51:59 10.61.133.1     0s
 2018/11/09 12:52:00 10.61.130.1     862.68
 2018/11/09 12:52:01 10.61.131.1     856.71
 2018/11/09 12:52:07 10.61.2.1       0s
 2018/11/09 12:52:13 10.61.6.1       0s
 2018/11/09 12:52:19 10.56.41.161    0s
 2018/11/09 12:52:20 10.56.41.193    867.68
 2018/11/09 12:52:26 10.61.1.1       0s
 2018/11/09 12:52:28 10.61.129.144   1.4065
 2018/11/09 12:52:34 10.61.8.1       0s
 2018/11/09 13:00:34 10.61.129.144   865.69
 2018/11/09 13:00:35 10.61.130.1     970.71
 2018/11/09 13:00:36 10.61.131.1     814.73
 2018/11/09 13:00:42 10.61.2.1       0s
 2018/11/09 13:00:48 10.61.6.1       0s
 2018/11/09 13:00:54 10.56.41.161    0s
 2018/11/09 13:00:55 10.56.41.193    849.69
 2018/11/09 13:01:01 10.61.1.1       0s
 2018/11/09 13:01:07 10.61.8.1       0s
 2018/11/09 13:01:13 10.61.133.1     0s
 2018/11/09 13:01:14 10.61.128.1     834.72
 2018/11/09 13:01:15 10.61.129.1     1.2695
 2018/11/09 13:01:21 10.61.132.1     0s
 2018/11/09 13:09:22 10.56.41.193    888.68
 2018/11/09 13:09:28 10.61.1.1       0s
 2018/11/09 13:09:29 10.61.129.144   847.69
 2018/11/09 13:09:30 10.61.130.1     1.0266
 2018/11/09 13:09:31 10.61.131.1     910.70
 2018/11/09 13:09:37 10.61.2.1       0s
 2018/11/09 13:09:43 10.61.6.1       0s
 2018/11/09 13:09:49 10.56.41.161    0s
 2018/11/09 13:09:55 10.61.8.1       0s
 2018/11/09 13:09:56 10.61.129.1     823.70
 2018/11/09 13:10:02 10.61.132.1     0s
 2018/11/09 13:10:08 10.61.133.1     0s
 2018/11/09 13:10:09 10.61.128.1     895.68
 2018/11/09 13:18:10 10.56.41.193    872.69
 2018/11/09 13:18:16 10.61.1.1       0s
 2018/11/09 13:18:17 10.61.129.144   1.2965
 2018/11/09 13:18:18 10.61.130.1     947.67
 2018/11/09 13:18:19 10.61.131.1     821.72
 2018/11/09 13:18:25 10.61.2.1       0s
 2018/11/09 13:18:31 10.61.6.1       0s
 2018/11/09 13:18:37 10.56.41.161    0s
 2018/11/09 13:18:43 10.61.8.1       0s
 2018/11/09 13:18:44 10.61.129.1     961.66
 2018/11/09 13:18:50 10.61.132.1     0s
 2018/11/09 13:18:56 10.61.133.1     0s
 2018/11/09 13:18:57 10.61.128.1     899.67
 2018/11/09 13:26:57 10.61.129.1     867.68
 2018/11/09 13:27:03 10.61.132.1     0s
 2018/11/09 13:27:09 10.61.133.1     0s
 2018/11/09 13:27:10 10.61.128.1     880.68
 2018/11/09 13:27:11 10.56.41.193    889.71
 2018/11/09 13:27:17 10.61.1.1       0s
 2018/11/09 13:27:19 10.61.129.144   1.2685
 2018/11/09 13:27:20 10.61.130.1     986.69
 2018/11/09 13:27:20 10.61.131.1     879.68
 2018/11/09 13:27:26 10.61.2.1       0s
 2018/11/09 13:27:32 10.61.6.1       0s
 2018/11/09 13:27:38 10.56.41.161    0s
 2018/11/09 13:27:44 10.61.8.1       0s
 2018/11/09 13:35:45 10.61.129.144   847.69
 2018/11/09 13:35:46 10.61.130.1     846.72
 2018/11/09 13:35:47 10.61.131.1     840.75
 2018/11/09 13:35:53 10.61.2.1       0s
 2018/11/09 13:35:59 10.61.6.1       0s
 2018/11/09 13:36:05 10.56.41.161    0s
 2018/11/09 13:36:06 10.56.41.193    875.68
 2018/11/09 13:36:12 10.61.1.1       0s
 2018/11/09 13:36:18 10.61.8.1       0s
 2018/11/09 13:36:24 10.61.133.1     0s
 2018/11/09 13:36:25 10.61.128.1     1.0616
 2018/11/09 13:36:26 10.61.129.1     951.69
 2018/11/09 13:36:32 10.61.132.1     0s
 2018/11/09 13:44:38 10.61.1.1       0s
 2018/11/09 13:44:39 10.61.129.144   849.69
 2018/11/09 13:44:40 10.61.130.1     891.72
 2018/11/09 13:44:41 10.61.131.1     866.73
 2018/11/09 13:44:47 10.61.2.1       0s
 2018/11/09 13:44:53 10.61.6.1       0s
 2018/11/09 13:44:59 10.56.41.161    0s
 2018/11/09 13:44:59 10.56.41.193    869.71
 2018/11/09 13:45:05 10.61.8.1       0s
 2018/11/09 13:45:11 10.61.132.1     0s
 2018/11/09 13:45:17 10.61.133.1     0s
 2018/11/09 13:45:18 10.61.128.1     835.72
 2018/11/09 13:45:19 10.61.129.1     924.69
 2018/11/09 13:53:20 10.56.41.193    874.71
 2018/11/09 13:53:26 10.61.1.1       0s
 2018/11/09 13:53:27 10.61.129.144   858.70
 2018/11/09 13:53:28 10.61.130.1     903.71
 2018/11/09 13:53:29 10.61.131.1     868.72
 2018/11/09 13:53:35 10.61.2.1       0s
 2018/11/09 13:53:41 10.61.6.1       0s
 2018/11/09 13:53:47 10.56.41.161    0s
 2018/11/09 13:53:53 10.61.8.1       0s
 2018/11/09 13:53:54 10.61.129.1     870.70
 2018/11/09 13:54:00 10.61.132.1     0s
 2018/11/09 13:54:06 10.61.133.1     0s
 2018/11/09 13:54:07 10.61.128.1     870.71
 2018/11/09 14:02:13 10.56.41.161    0s
 2018/11/09 14:02:13 10.56.41.193    913.70
 2018/11/09 14:02:20 10.61.1.1       0s
 2018/11/09 14:02:20 10.61.129.144   850.69
 2018/11/09 14:02:21 10.61.130.1     906.69
 2018/11/09 14:02:22 10.61.131.1     873.72
 2018/11/09 14:02:28 10.61.2.1       0s
 2018/11/09 14:02:34 10.61.6.1       0s
 2018/11/09 14:02:40 10.61.8.1       0s
 2018/11/09 14:02:41 10.61.128.1     892.67
 2018/11/09 14:02:42 10.61.129.1     848.72
 2018/11/09 14:02:48 10.61.132.1     0s
 2018/11/09 14:02:54 10.61.133.1     0s
 2018/11/09 14:11:00 10.56.41.161    0s
 2018/11/09 14:11:01 10.56.41.193    913.70
 2018/11/09 14:11:07 10.61.1.1       0s
 2018/11/09 14:11:08 10.61.129.144   840.69
 2018/11/09 14:11:09 10.61.130.1     987.71
 2018/11/09 14:11:10 10.61.131.1     835.73
 2018/11/09 14:11:16 10.61.2.1       0s
 2018/11/09 14:11:22 10.61.6.1       0s
 2018/11/09 14:11:28 10.61.8.1       0s
 2018/11/09 14:11:28 10.61.128.1     917.68
 2018/11/09 14:11:29 10.61.129.1     838.72
 2018/11/09 14:11:35 10.61.132.1     0s
 2018/11/09 14:11:41 10.61.133.1     0s
 2018/11/09 14:19:42 10.61.128.1     866.68
 2018/11/09 14:19:46 10.61.129.1     717.73
 2018/11/09 14:19:52 10.61.132.1     0s
 2018/11/09 14:19:58 10.61.133.1     0s
 2018/11/09 14:19:59 10.61.131.1     831.73
 2018/11/09 14:20:05 10.61.2.1       0s
 2018/11/09 14:20:11 10.61.6.1       0s
 2018/11/09 14:20:17 10.56.41.161    0s
 2018/11/09 14:20:18 10.56.41.193    867.68
 2018/11/09 14:20:24 10.61.1.1       0s
 2018/11/09 14:20:25 10.61.129.144   881.69
 2018/11/09 14:20:26 10.61.130.1     955.67
 2018/11/09 14:20:32 10.61.8.1       0s
 2018/11/09 14:28:32 10.61.128.1     847.72
 2018/11/09 14:28:33 10.61.129.1     982.68
 2018/11/09 14:28:39 10.61.132.1     0s
 2018/11/09 14:28:45 10.61.133.1     0s
 2018/11/09 14:28:51 10.56.41.161    0s
 2018/11/09 14:28:52 10.56.41.193    874.68
 2018/11/09 14:28:58 10.61.1.1       0s
 2018/11/09 14:28:59 10.61.129.144   916.70
 2018/11/09 14:29:00 10.61.130.1     1.1096
 2018/11/09 14:29:01 10.61.131.1     949.69
 2018/11/09 14:29:07 10.61.2.1       0s
 2018/11/09 14:29:13 10.61.6.1       0s
 2018/11/09 14:29:19 10.61.8.1       0s
 2018/11/09 14:37:20 10.61.131.1     916.70
 2018/11/09 14:37:26 10.61.2.1       0s
 2018/11/09 14:37:32 10.61.6.1       0s
 2018/11/09 14:37:38 10.56.41.161    0s
 2018/11/09 14:37:39 10.56.41.193    867.71
 2018/11/09 14:37:45 10.61.1.1       0s
 2018/11/09 14:37:46 10.61.129.144   894.68
 2018/11/09 14:37:47 10.61.130.1     1.0586
 2018/11/09 14:37:53 10.61.8.1       0s
 2018/11/09 14:37:54 10.61.128.1     941.66
 2018/11/09 14:37:55 10.61.129.1     926.72
 2018/11/09 14:38:01 10.61.132.1     0s
 2018/11/09 14:38:07 10.61.133.1     0s
 2018/11/09 14:46:08 10.61.131.1     918.70
 2018/11/09 14:46:14 10.61.2.1       0s
 2018/11/09 14:46:20 10.61.6.1       0s
 2018/11/09 14:46:26 10.56.41.161    0s
 2018/11/09 14:46:27 10.56.41.193    1.1016
 2018/11/09 14:46:33 10.61.1.1       0s
 2018/11/09 14:46:34 10.61.129.144   906.67
 2018/11/09 14:46:35 10.61.130.1     1.0116
 2018/11/09 14:46:41 10.61.8.1       0s
 2018/11/09 14:46:42 10.61.128.1     899.68
 2018/11/09 14:46:43 10.61.129.1     859.70
 2018/11/09 14:46:49 10.61.132.1     0s
 2018/11/09 14:46:55 10.61.133.1     0s
 2018/11/09 14:55:01 10.61.133.1     0s
 2018/11/09 14:55:02 10.61.128.1     1.0936
 2018/11/09 14:55:03 10.61.129.1     987.70
 2018/11/09 14:55:09 10.61.132.1     0s
 2018/11/09 14:55:10 10.61.129.144   840.69
 2018/11/09 14:55:11 10.61.130.1     1.0726
 2018/11/09 14:55:12 10.61.131.1     933.69
 2018/11/09 14:55:18 10.61.2.1       0s
 2018/11/09 14:55:24 10.61.6.1       0s
 2018/11/09 14:55:30 10.56.41.161    0s
 2018/11/09 14:55:32 10.56.41.193    2.0783
 2018/11/09 14:55:38 10.61.1.1       0s
 2018/11/09 14:55:44 10.61.8.1       0s
 2018/11/09 15:03:50 10.61.6.1       0s
 2018/11/09 15:03:56 10.56.41.161    0s
 2018/11/09 15:03:57 10.56.41.193    896.69
 2018/11/09 15:04:03 10.61.1.1       0s
 2018/11/09 15:04:04 10.61.129.144   899.73
 2018/11/09 15:04:04 10.61.130.1     852.74
 2018/11/09 15:04:05 10.61.131.1     852.75
 2018/11/09 15:04:11 10.61.2.1       0s
 2018/11/09 15:04:17 10.61.8.1       0s
 2018/11/09 15:04:18 10.61.128.1     872.69
 2018/11/09 15:04:19 10.61.129.1     943.69
 2018/11/09 15:04:25 10.61.132.1     0s
 2018/11/09 15:04:31 10.61.133.1     0s
 2018/11/09 15:12:32 10.61.128.1     1.0396
 2018/11/09 15:12:33 10.61.129.1     1.0006
 2018/11/09 15:12:39 10.61.132.1     0s
 2018/11/09 15:12:45 10.61.133.1     0s
 2018/11/09 15:12:51 10.61.2.1       0s
 2018/11/09 15:12:57 10.61.6.1       0s
 2018/11/09 15:13:03 10.56.41.161    0s
 2018/11/09 15:13:04 10.56.41.193    885.68
 2018/11/09 15:13:10 10.61.1.1       0s
 2018/11/09 15:13:11 10.61.129.144   887.68
 2018/11/09 15:13:12 10.61.130.1     863.72
 2018/11/09 15:13:13 10.61.131.1     865.71
 2018/11/09 15:13:19 10.61.8.1       0s
 2018/11/09 15:21:25 10.61.133.1     0s
 2018/11/09 15:21:26 10.61.128.1     862.69
 2018/11/09 15:21:27 10.61.129.1     877.74
 2018/11/09 15:21:33 10.61.132.1     0s
 2018/11/09 15:21:34 10.61.129.144   1.0946
 2018/11/09 15:21:35 10.61.130.1     859.74
 2018/11/09 15:21:35 10.61.131.1     854.74
 2018/11/09 15:21:41 10.61.2.1       0s
 2018/11/09 15:21:47 10.61.6.1       0s
 2018/11/09 15:21:53 10.56.41.161    0s
 2018/11/09 15:21:55 10.56.41.193    1.6124
 2018/11/09 15:22:01 10.61.1.1       0s
 2018/11/09 15:22:07 10.61.8.1       0s
 2018/11/09 15:30:08 10.61.129.1     1.2165
 2018/11/09 15:30:14 10.61.132.1     0s
 2018/11/09 15:30:20 10.61.133.1     0s
 2018/11/09 15:30:21 10.61.128.1     856.7m
 2018/11/09 15:30:22 10.56.41.193    1.3355
 2018/11/09 15:30:28 10.61.1.1       0s
 2018/11/09 15:30:29 10.61.129.144   928.68
 2018/11/09 15:30:30 10.61.130.1     1.0086
 2018/11/09 15:30:31 10.61.131.1     889.69
 2018/11/09 15:30:37 10.61.2.1       0s
 2018/11/09 15:30:43 10.61.6.1       0s
 2018/11/09 15:30:49 10.56.41.161    0s
 2018/11/09 15:30:55 10.61.8.1       0s
 2018/11/09 15:38:56 10.61.128.1     857.69
 2018/11/09 15:38:57 10.61.129.1     834.72
 2018/11/09 15:39:03 10.61.132.1     0s
 2018/11/09 15:39:09 10.61.133.1     0s
 2018/11/09 15:39:10 10.61.131.1     1.0246
 2018/11/09 15:39:16 10.61.2.1       0s
 2018/11/09 15:39:22 10.61.6.1       0s
 2018/11/09 15:39:28 10.56.41.161    0s
 2018/11/09 15:39:29 10.56.41.193    907.68
 2018/11/09 15:39:35 10.61.1.1       0s
 2018/11/09 15:39:36 10.61.129.144   858.69
 2018/11/09 15:39:37 10.61.130.1     853.71
 2018/11/09 15:39:43 10.61.8.1       0s
 2018/11/09 15:47:44 10.61.128.1     897.67
 2018/11/09 15:47:44 10.61.129.1     855.72
 2018/11/09 15:47:50 10.61.132.1     0s
 2018/11/09 15:47:56 10.61.133.1     0s
 2018/11/09 15:48:02 10.61.6.1       0s
 2018/11/09 15:48:08 10.56.41.161    0s
 2018/11/09 15:48:10 10.56.41.193    1.3125
 2018/11/09 15:48:16 10.61.1.1       0s
 2018/11/09 15:48:17 10.61.129.144   872.74
 2018/11/09 15:48:18 10.61.130.1     870.72
 2018/11/09 15:48:18 10.61.131.1     878.71
 2018/11/09 15:48:24 10.61.2.1       0s
 2018/11/09 15:48:30 10.61.8.1       0s
 2018/11/09 15:56:36 10.61.2.1       0s
 2018/11/09 15:56:42 10.61.6.1       0s
 2018/11/09 15:56:48 10.56.41.161    0s
 2018/11/09 15:56:49 10.56.41.193    885.71
 2018/11/09 15:56:55 10.61.1.1       0s
 2018/11/09 15:56:56 10.61.129.144   1.0076
 2018/11/09 15:56:57 10.61.130.1     897.73
 2018/11/09 15:56:58 10.61.131.1     868.74
 2018/11/09 15:57:04 10.61.8.1       0s
 2018/11/09 15:57:05 10.61.128.1     871.68
 2018/11/09 15:57:06 10.61.129.1     865.71
 2018/11/09 15:57:12 10.61.132.1     0s
 2018/11/09 15:57:18 10.61.133.1     0s
 2018/11/09 16:05:24 10.61.133.1     0s
 2018/11/09 16:05:25 10.61.128.1     845.69
 2018/11/09 16:05:26 10.61.129.1     859.72
 2018/11/09 16:05:32 10.61.132.1     0s
 2018/11/09 16:05:33 10.61.129.144   876.68
 2018/11/09 16:05:33 10.61.130.1     926.71
 2018/11/09 16:05:35 10.61.131.1     1.0066
 2018/11/09 16:05:41 10.61.2.1       0s
 2018/11/09 16:05:47 10.61.6.1       0s
 2018/11/09 16:05:53 10.56.41.161    0s
 2018/11/09 16:05:54 10.56.41.193    1.7154
 2018/11/09 16:06:00 10.61.1.1       0s
 2018/11/09 16:06:06 10.61.8.1       0s
 2018/11/09 16:14:12 10.61.2.1       0s
 2018/11/09 16:14:18 10.61.6.1       0s
 2018/11/09 16:14:24 10.56.41.161    0s
 2018/11/09 16:14:25 10.56.41.193    882.71
 2018/11/09 16:14:31 10.61.1.1       0s
 2018/11/09 16:14:32 10.61.129.144   896.71
 2018/11/09 16:14:33 10.61.130.1     840.72
 2018/11/09 16:14:34 10.61.131.1     854.72
 2018/11/09 16:14:40 10.61.8.1       0s
 2018/11/09 16:14:41 10.61.128.1     918.67
 2018/11/09 16:14:42 10.61.129.1     920.70
 2018/11/09 16:14:48 10.61.132.1     0s
 2018/11/09 16:14:54 10.61.133.1     0s
 2018/11/09 16:22:55 10.61.128.1     862.69
 2018/11/09 16:22:55 10.61.129.1     938.69
 2018/11/09 16:23:01 10.61.132.1     0s
 2018/11/09 16:23:07 10.61.133.1     0s
 2018/11/09 16:23:14 10.61.6.1       0s
 2018/11/09 16:23:20 10.56.41.161    0s
 2018/11/09 16:23:20 10.56.41.193    872.68
 2018/11/09 16:23:26 10.61.1.1       0s
 2018/11/09 16:23:27 10.61.129.144   871.71
 2018/11/09 16:23:28 10.61.130.1     841.75
 2018/11/09 16:23:29 10.61.131.1     850.73
 2018/11/09 16:23:35 10.61.2.1       0s
 2018/11/09 16:23:41 10.61.8.1       0s
 2018/11/09 16:31:42 10.61.128.1     982.65
 2018/11/09 16:31:43 10.61.129.1     861.72
 2018/11/09 16:31:49 10.61.132.1     0s
 2018/11/09 16:31:55 10.61.133.1     0s
 2018/11/09 16:32:01 10.61.6.1       0s
 2018/11/09 16:32:07 10.56.41.161    0s
 2018/11/09 16:32:08 10.56.41.193    838.72
 2018/11/09 16:32:14 10.61.1.1       0s
 2018/11/09 16:32:15 10.61.129.144   902.68
 2018/11/09 16:32:16 10.61.130.1     966.68
 2018/11/09 16:32:17 10.61.131.1     885.71
 2018/11/09 16:32:23 10.61.2.1       0s
 2018/11/09 16:32:29 10.61.8.1       0s
 2018/11/09 16:40:30 10.61.128.1     1.0886
 2018/11/09 16:40:31 10.61.129.1     876.71
 2018/11/09 16:40:37 10.61.132.1     0s
 2018/11/09 16:40:43 10.61.133.1     0s
 2018/11/09 16:40:49 10.61.6.1       0s
 2018/11/09 16:40:55 10.56.41.161    0s
 2018/11/09 16:40:55 10.56.41.193    871.70
 2018/11/09 16:41:01 10.61.1.1       0s
 2018/11/09 16:41:02 10.61.129.144   853.73
 2018/11/09 16:41:03 10.61.130.1     897.70
 2018/11/09 16:41:04 10.61.131.1     896.73
 2018/11/09 16:41:10 10.61.2.1       0s
 2018/11/09 16:41:16 10.61.8.1       0s
 2018/11/09 16:49:17 10.61.128.1     911.67
 2018/11/09 16:49:18 10.61.129.1     887.70
 2018/11/09 16:49:24 10.61.132.1     0s
 2018/11/09 16:49:30 10.61.133.1     0s
 2018/11/09 16:49:36 10.56.41.161    0s
 2018/11/09 16:49:37 10.56.41.193    889.68
 2018/11/09 16:49:43 10.61.1.1       0s
 2018/11/09 16:49:44 10.61.129.144   949.68
 2018/11/09 16:49:45 10.61.130.1     1.0046
 2018/11/09 16:49:46 10.61.131.1     920.71
 2018/11/09 16:49:52 10.61.2.1       0s
 2018/11/09 16:49:58 10.61.6.1       0s
 2018/11/09 16:50:04 10.61.8.1       0s
 2018/11/09 16:58:10 10.61.2.1       0s
 2018/11/09 16:58:16 10.61.6.1       0s
 2018/11/09 16:58:22 10.56.41.161    0s
 2018/11/09 16:58:23 10.56.41.193    971.68
 2018/11/09 16:58:29 10.61.1.1       0s
 2018/11/09 16:58:30 10.61.129.144   931.66
 2018/11/09 16:58:31 10.61.130.1     1.2146
 2018/11/09 16:58:32 10.61.131.1     865.71
 2018/11/09 16:58:38 10.61.8.1       0s
 2018/11/09 16:58:39 10.61.128.1     874.71
 2018/11/09 16:58:40 10.61.129.1     968.69
 2018/11/09 16:58:46 10.61.132.1     0s
 2018/11/09 16:58:52 10.61.133.1     0s
 2018/11/09 17:06:53 10.61.128.1     877.71
 2018/11/09 17:06:53 10.61.129.1     865.72
 2018/11/09 17:06:59 10.61.132.1     0s
 2018/11/09 17:07:05 10.61.133.1     0s
 2018/11/09 17:07:06 10.61.130.1     885.69
 2018/11/09 17:07:07 10.61.131.1     894.71
 2018/11/09 17:07:13 10.61.2.1       0s
 2018/11/09 17:07:19 10.61.6.1       0s
 2018/11/09 17:07:25 10.56.41.161    0s
 2018/11/09 17:07:26 10.56.41.193    890.68
 2018/11/09 17:07:32 10.61.1.1       0s
 2018/11/09 17:07:33 10.61.129.144   976.68
 2018/11/09 17:07:39 10.61.8.1       0s
 2018/11/09 17:15:45 10.61.133.1     0s
 2018/11/09 17:15:46 10.61.128.1     864.70
 2018/11/09 17:15:47 10.61.129.1     836.73
 2018/11/09 17:15:53 10.61.132.1     0s
 2018/11/09 17:15:54 10.61.129.144   903.70
 2018/11/09 17:15:55 10.61.130.1     827.73
 2018/11/09 17:15:55 10.61.131.1     844.72
 2018/11/09 17:16:01 10.61.2.1       0s
 2018/11/09 17:16:07 10.61.6.1       0s
 2018/11/09 17:16:13 10.56.41.161    0s
 2018/11/09 17:16:14 10.56.41.193    901.67
 2018/11/09 17:16:20 10.61.1.1       0s
 2018/11/09 17:16:26 10.61.8.1       0s
 2018/11/09 17:24:27 10.61.129.144   895.68
 2018/11/09 17:24:28 10.61.130.1     859.75
 2018/11/09 17:24:29 10.61.131.1     847.75
 2018/11/09 17:24:35 10.61.2.1       0s
 2018/11/09 17:24:41 10.61.6.1       0s
 2018/11/09 17:24:47 10.56.41.161    0s
 2018/11/09 17:24:48 10.56.41.193    1.5225
 2018/11/09 17:24:54 10.61.1.1       0s
 2018/11/09 17:25:00 10.61.8.1       0s
 2018/11/09 17:25:06 10.61.133.1     0s
 2018/11/09 17:25:07 10.61.128.1     848.71
 2018/11/09 17:25:08 10.61.129.1     901.70
 2018/11/09 17:25:14 10.61.132.1     0s
 2018/11/09 17:33:15 10.61.131.1     828.72
 2018/11/09 17:33:21 10.61.2.1       0s
 2018/11/09 17:33:27 10.61.6.1       0s
 2018/11/09 17:33:33 10.56.41.161    0s
 2018/11/09 17:33:34 10.56.41.193    913.67
 2018/11/09 17:33:40 10.61.1.1       0s
 2018/11/09 17:33:41 10.61.129.144   884.69
 2018/11/09 17:33:42 10.61.130.1     903.71
 2018/11/09 17:33:48 10.61.8.1       0s
 2018/11/09 17:33:49 10.61.128.1     865.72
 2018/11/09 17:33:50 10.61.129.1     978.68
 2018/11/09 17:33:56 10.61.132.1     0s
 2018/11/09 17:34:02 10.61.133.1     0s
 2018/11/09 17:42:03 10.61.128.1     886.68
 2018/11/09 17:42:04 10.61.129.1     986.66
 2018/11/09 17:42:10 10.61.132.1     0s
 2018/11/09 17:42:16 10.61.133.1     0s
 2018/11/09 17:42:22 10.61.2.1       0s
 2018/11/09 17:42:28 10.61.6.1       0s
 2018/11/09 17:42:34 10.56.41.161    0s
 2018/11/09 17:42:34 10.56.41.193    901.67
 2018/11/09 17:42:41 10.61.1.1       0s
 2018/11/09 17:42:41 10.61.129.144   905.68
 2018/11/09 17:42:42 10.61.130.1     935.69
 2018/11/09 17:42:43 10.61.131.1     1.0396
 2018/11/09 17:42:49 10.61.8.1       0s
 2018/11/09 17:50:55 10.61.1.1       0s
 2018/11/09 17:50:56 10.61.129.144   887.68
 2018/11/09 17:50:57 10.61.130.1     861.72
 2018/11/09 17:50:58 10.61.131.1     860.71
 2018/11/09 17:51:04 10.61.2.1       0s
 2018/11/09 17:51:10 10.61.6.1       0s
 2018/11/09 17:51:16 10.56.41.161    0s
 2018/11/09 17:51:17 10.56.41.193    1.0806
 2018/11/09 17:51:23 10.61.8.1       0s
 2018/11/09 17:51:29 10.61.132.1     0s
 2018/11/09 17:51:35 10.61.133.1     0s
 2018/11/09 17:51:36 10.61.128.1     932.69
 2018/11/09 17:51:37 10.61.129.1     866.71
 2018/11/09 17:59:43 10.61.132.1     0s
 2018/11/09 17:59:49 10.61.133.1     0s
 2018/11/09 17:59:50 10.61.128.1     934.68
 2018/11/09 17:59:51 10.61.129.1     1.0246
 2018/11/09 17:59:57 10.61.1.1       0s
 2018/11/09 17:59:58 10.61.129.144   903.67
 2018/11/09 17:59:59 10.61.130.1     892.70
 2018/11/09 18:00:00 10.61.131.1     1.0876
 2018/11/09 18:00:06 10.61.2.1       0s
 2018/11/09 18:00:12 10.61.6.1       0s
 2018/11/09 18:00:18 10.56.41.161    0s
 2018/11/09 18:00:19 10.56.41.193    843.72
 2018/11/09 18:00:25 10.61.8.1       0s
 2018/11/09 18:08:26 10.61.128.1     874.68
 2018/11/09 18:08:26 10.61.129.1     856.73
 2018/11/09 18:08:32 10.61.132.1     0s
 2018/11/09 18:08:38 10.61.133.1     0s
 2018/11/09 18:08:44 10.56.41.161    0s
 2018/11/09 18:08:45 10.56.41.193    866.71
 2018/11/09 18:08:51 10.61.1.1       0s
 2018/11/09 18:08:52 10.61.129.144   915.69
 2018/11/09 18:08:53 10.61.130.1     1.1446
 2018/11/09 18:08:54 10.61.131.1     1.0236
 2018/11/09 18:09:00 10.61.2.1       0s
 2018/11/09 18:09:06 10.61.6.1       0s
 2018/11/09 18:09:12 10.61.8.1       0s
 2018/11/09 18:17:18 10.61.1.1       0s
 2018/11/09 18:17:19 10.61.129.144   1.0316
 2018/11/09 18:17:20 10.61.130.1     898.71
 2018/11/09 18:17:21 10.61.131.1     889.71
 2018/11/09 18:17:27 10.61.2.1       0s
 2018/11/09 18:17:33 10.61.6.1       0s
 2018/11/09 18:17:39 10.56.41.161    0s
 2018/11/09 18:17:40 10.56.41.193    879.68
 2018/11/09 18:17:46 10.61.8.1       0s
 2018/11/09 18:17:52 10.61.132.1     0s
 2018/11/09 18:17:58 10.61.133.1     0s
 2018/11/09 18:17:59 10.61.128.1     990.67
 2018/11/09 18:18:00 10.61.129.1     885.74
 2018/11/09 18:26:01 10.61.128.1     855.69
 2018/11/09 18:26:02 10.61.129.1     1.0676
 2018/11/09 18:26:08 10.61.132.1     0s
 2018/11/09 18:26:14 10.61.133.1     0s
 2018/11/09 18:26:15 10.61.130.1     889.68
 2018/11/09 18:26:16 10.61.131.1     935.69
 2018/11/09 18:26:22 10.61.2.1       0s
 2018/11/09 18:26:28 10.61.6.1       0s
 2018/11/09 18:26:34 10.56.41.161    0s
 2018/11/09 18:26:35 10.56.41.193    939.68
 2018/11/09 18:26:41 10.61.1.1       0s
 2018/11/09 18:26:42 10.61.129.144   924.66
 2018/11/09 18:26:48 10.61.8.1       0s
 2018/11/09 18:34:54 10.61.2.1       0s
 2018/11/09 18:35:00 10.61.6.1       0s
 2018/11/09 18:35:06 10.56.41.161    0s
