 2018/11/14 00:02:15 10.56.41.193    832.73
 2018/11/14 09:53:32 10.61.6.1       0s
 2018/11/14 09:53:38 10.61.8.1       0s
 2018/11/14 09:53:44 10.61.132.1     0s
 2018/11/14 09:53:50 10.61.133.1     0s
 2018/11/14 09:53:56 10.61.2.1       0s
 2018/11/14 09:54:02 10.56.41.161    0s
 2018/11/14 09:54:08 10.61.1.1       0s
 2018/11/14 09:54:09 10.61.128.1     884.68
 2018/11/14 09:54:10 10.61.129.1     922.70
 2018/11/14 09:54:11 10.61.129.144   878.71
 2018/11/14 10:01:07 10.61.130.1     850.69
 2018/11/14 10:01:08 10.61.131.1     888.71
 2018/11/14 10:01:14 10.61.132.1     0s
 2018/11/14 10:01:20 10.61.6.1       0s
 2018/11/14 10:01:26 10.61.8.1       0s
 2018/11/14 10:01:27 10.61.128.1     850.69
 2018/11/14 10:01:27 10.61.129.1     847.72
 2018/11/14 10:01:33 10.61.1.1       0s
 2018/11/14 10:01:34 10.61.129.144   970.68
 2018/11/14 10:01:40 10.61.133.1     0s
 2018/11/14 10:01:46 10.61.2.1       0s
 2018/11/14 10:01:52 10.56.41.161    0s
 2018/11/14 10:01:58 10.56.41.193    0s
 2018/11/14 10:02:12 10.61.129.144   865.68
 2018/11/14 10:02:18 10.61.132.1     0s
 2018/11/14 10:02:24 10.61.133.1     0s
 2018/11/14 10:02:30 10.61.2.1       0s
 2018/11/14 10:02:36 10.56.41.161    0s
 2018/11/14 10:02:42 10.61.1.1       0s
 2018/11/14 10:02:42 10.61.128.1     815.70
 2018/11/14 10:02:43 10.61.129.1     866.71
 2018/11/14 10:02:49 10.61.8.1       0s
 2018/11/14 10:02:50 10.56.41.193    923.67
 2018/11/14 10:02:51 10.61.130.1     903.69
 2018/11/14 10:02:52 10.61.131.1     897.70
 2018/11/14 10:02:58 10.61.6.1       0s
 2018/11/14 10:09:59 10.61.128.1     878.71
 2018/11/14 10:10:00 10.61.129.1     799.73
 2018/11/14 10:10:01 10.61.130.1     947.69
 2018/11/14 10:10:02 10.61.131.1     864.71
 2018/11/14 10:10:08 10.61.132.1     0s
 2018/11/14 10:10:14 10.61.6.1       0s
 2018/11/14 10:10:20 10.61.8.1       0s
 2018/11/14 10:10:26 10.56.41.161    0s
 2018/11/14 10:10:27 10.56.41.193    875.70
 2018/11/14 10:10:33 10.61.1.1       0s
 2018/11/14 10:10:34 10.61.129.144   882.70
 2018/11/14 10:10:40 10.61.133.1     0s
 2018/11/14 10:10:46 10.61.2.1       0s
 2018/11/14 10:10:59 10.56.41.193    884.71
 2018/11/14 10:11:00 10.61.130.1     933.69
 2018/11/14 10:11:01 10.61.131.1     881.71
 2018/11/14 10:11:07 10.61.6.1       0s
 2018/11/14 10:11:13 10.61.8.1       0s
 2018/11/14 10:11:19 10.61.133.1     0s
 2018/11/14 10:11:25 10.61.2.1       0s
 2018/11/14 10:11:31 10.56.41.161    0s
 2018/11/14 10:11:37 10.61.1.1       0s
 2018/11/14 10:11:38 10.61.128.1     893.68
 2018/11/14 10:11:39 10.61.129.1     1.0446
 2018/11/14 10:11:40 10.61.129.144   1.0106
 2018/11/14 10:11:46 10.61.132.1     0s
 2018/11/14 10:18:47 10.61.128.1     1.0036
 2018/11/14 10:18:48 10.61.129.1     884.71
 2018/11/14 10:18:49 10.61.130.1     1.1256
 2018/11/14 10:18:50 10.61.131.1     829.72
 2018/11/14 10:18:56 10.61.132.1     0s
 2018/11/14 10:19:02 10.61.6.1       0s
 2018/11/14 10:19:08 10.61.8.1       0s
 2018/11/14 10:19:14 10.56.41.161    0s
 2018/11/14 10:19:15 10.56.41.193    883.71
 2018/11/14 10:19:21 10.61.1.1       0s
 2018/11/14 10:19:22 10.61.129.144   1.0606
 2018/11/14 10:19:28 10.61.133.1     0s
 2018/11/14 10:19:34 10.61.2.1       0s
 2018/11/14 10:19:52 10.61.2.1       0s
 2018/11/14 10:19:58 10.56.41.161    0s
 2018/11/14 10:20:04 10.61.1.1       0s
 2018/11/14 10:20:05 10.61.128.1     882.70
 2018/11/14 10:20:06 10.61.129.1     930.69
 2018/11/14 10:20:07 10.61.129.144   921.69
 2018/11/14 10:20:13 10.61.132.1     0s
 2018/11/14 10:20:19 10.61.133.1     0s
 2018/11/14 10:20:19 10.56.41.193    857.69
 2018/11/14 10:20:24 10.61.130.1     1.2356
 2018/11/14 10:20:25 10.61.131.1     890.71
 2018/11/14 10:20:31 10.61.6.1       0s
 2018/11/14 10:20:37 10.61.8.1       0s
 2018/11/14 10:27:35 10.61.129.144   921.67
 2018/11/14 10:27:41 10.61.133.1     0s
 2018/11/14 10:27:47 10.61.2.1       0s
 2018/11/14 10:27:53 10.56.41.161    0s
 2018/11/14 10:27:53 10.56.41.193    864.68
 2018/11/14 10:27:59 10.61.1.1       0s
 2018/11/14 10:28:00 10.61.131.1     902.70
 2018/11/14 10:28:06 10.61.132.1     0s
 2018/11/14 10:28:12 10.61.6.1       0s
 2018/11/14 10:28:18 10.61.8.1       0s
 2018/11/14 10:28:19 10.61.128.1     926.69
 2018/11/14 10:28:20 10.61.129.1     829.72
 2018/11/14 10:28:21 10.61.130.1     886.71
 2018/11/14 10:28:38 10.61.129.144   939.66
 2018/11/14 10:28:44 10.61.132.1     0s
 2018/11/14 10:28:50 10.61.133.1     0s
 2018/11/14 10:28:56 10.61.2.1       0s
 2018/11/14 10:29:02 10.56.41.161    0s
 2018/11/14 10:29:08 10.61.1.1       0s
 2018/11/14 10:29:08 10.61.128.1     860.69
 2018/11/14 10:29:09 10.61.129.1     874.71
 2018/11/14 10:29:15 10.61.8.1       0s
 2018/11/14 10:29:16 10.56.41.193    962.68
 2018/11/14 10:29:17 10.61.130.1     892.70
 2018/11/14 10:29:18 10.61.131.1     885.71
 2018/11/14 10:29:24 10.61.6.1       0s
 2018/11/14 10:36:22 10.61.129.1     918.67
 2018/11/14 10:36:23 10.61.130.1     878.71
 2018/11/14 10:36:24 10.61.131.1     862.71
 2018/11/14 10:36:30 10.61.132.1     0s
 2018/11/14 10:36:36 10.61.6.1       0s
 2018/11/14 10:36:42 10.61.8.1       0s
 2018/11/14 10:36:43 10.61.128.1     902.69
 2018/11/14 10:36:44 10.56.41.193    1.7124
 2018/11/14 10:36:50 10.61.1.1       0s
 2018/11/14 10:36:51 10.61.129.144   908.70
 2018/11/14 10:36:57 10.61.133.1     0s
 2018/11/14 10:37:03 10.61.2.1       0s
 2018/11/14 10:37:09 10.56.41.161    0s
 2018/11/14 10:37:30 10.61.2.1       0s
 2018/11/14 10:37:36 10.56.41.161    0s
 2018/11/14 10:37:42 10.61.1.1       0s
 2018/11/14 10:37:43 10.61.128.1     923.67
 2018/11/14 10:37:44 10.61.129.1     884.71
 2018/11/14 10:37:45 10.61.129.144   894.71
 2018/11/14 10:37:51 10.61.132.1     0s
 2018/11/14 10:37:57 10.61.133.1     0s
 2018/11/14 10:37:58 10.56.41.193    968.65
 2018/11/14 10:37:59 10.61.130.1     939.69
 2018/11/14 10:38:00 10.61.131.1     895.70
 2018/11/14 10:38:06 10.61.6.1       0s
 2018/11/14 10:38:12 10.61.8.1       0s
 2018/11/14 10:45:10 10.61.128.1     908.70
 2018/11/14 10:45:11 10.61.129.1     873.71
 2018/11/14 10:45:17 10.61.130.1     0s
 2018/11/14 10:45:18 10.61.131.1     912.69
 2018/11/14 10:45:24 10.61.132.1     0s
 2018/11/14 10:45:30 10.61.6.1       0s
 2018/11/14 10:45:36 10.61.8.1       0s
 2018/11/14 10:45:42 10.56.41.161    0s
 2018/11/14 10:45:45 10.56.41.193    234.89
 2018/11/14 10:45:51 10.61.1.1       0s
 2018/11/14 10:45:53 10.61.129.144   1.0376
 2018/11/14 10:45:59 10.61.133.1     0s
 2018/11/14 10:46:05 10.61.2.1       0s
 2018/11/14 10:46:18 10.56.41.193    0s
 2018/11/14 10:46:24 10.61.130.1     0s
 2018/11/14 10:46:25 10.61.131.1     884.68
 2018/11/14 10:46:31 10.61.6.1       0s
 2018/11/14 10:46:37 10.61.8.1       0s
 2018/11/14 10:46:43 10.61.2.1       0s
 2018/11/14 10:46:49 10.56.41.161    0s
 2018/11/14 10:46:55 10.61.1.1       0s
 2018/11/14 10:46:56 10.61.128.1     876.69
 2018/11/14 10:46:56 10.61.129.1     895.69
 2018/11/14 10:46:57 10.61.129.144   861.71
 2018/11/14 10:47:03 10.61.132.1     0s
 2018/11/14 10:47:09 10.61.133.1     0s
 2018/11/14 10:54:05 10.61.128.1     918.67
 2018/11/14 10:54:06 10.61.129.1     810.73
 2018/11/14 10:54:07 10.61.130.1     907.70
 2018/11/14 10:54:08 10.61.131.1     913.70
 2018/11/14 10:54:14 10.61.132.1     0s
 2018/11/14 10:54:20 10.61.6.1       0s
 2018/11/14 10:54:26 10.61.8.1       0s
 2018/11/14 10:54:32 10.56.41.161    0s
 2018/11/14 10:54:33 10.56.41.193    929.68
 2018/11/14 10:54:39 10.61.1.1       0s
 2018/11/14 10:54:40 10.61.129.144   1.0146
 2018/11/14 10:54:46 10.61.133.1     0s
 2018/11/14 10:54:52 10.61.2.1       0s
 2018/11/14 10:55:10 10.56.41.193    880.68
 2018/11/14 10:55:11 10.61.130.1     898.70
 2018/11/14 10:55:12 10.61.131.1     851.72
 2018/11/14 10:55:18 10.61.6.1       0s
 2018/11/14 10:55:24 10.61.8.1       0s
 2018/11/14 10:55:30 10.61.2.1       0s
 2018/11/14 10:55:36 10.56.41.161    0s
 2018/11/14 10:55:42 10.61.1.1       0s
 2018/11/14 10:55:43 10.61.128.1     875.68
 2018/11/14 10:55:44 10.61.129.1     938.69
 2018/11/14 10:55:45 10.61.129.144   930.70
 2018/11/14 10:55:51 10.61.132.1     0s
 2018/11/14 10:55:57 10.61.133.1     0s
 2018/11/14 11:02:53 10.61.129.1     855.69
 2018/11/14 11:02:54 10.61.130.1     887.71
 2018/11/14 11:02:55 10.61.131.1     876.71
 2018/11/14 11:03:01 10.61.132.1     0s
 2018/11/14 11:03:07 10.61.6.1       0s
 2018/11/14 11:03:13 10.61.8.1       0s
 2018/11/14 11:03:14 10.61.128.1     895.67
 2018/11/14 11:03:15 10.56.41.193    950.69
 2018/11/14 11:03:21 10.61.1.1       0s
 2018/11/14 11:03:22 10.61.129.144   859.69
 2018/11/14 11:03:28 10.61.133.1     0s
 2018/11/14 11:03:34 10.61.2.1       0s
 2018/11/14 11:03:40 10.56.41.161    0s
 2018/11/14 11:03:58 10.56.41.193    930.67
 2018/11/14 11:03:59 10.61.130.1     900.70
 2018/11/14 11:03:59 10.61.131.1     854.72
 2018/11/14 11:04:05 10.61.6.1       0s
 2018/11/14 11:04:11 10.61.8.1       0s
 2018/11/14 11:04:17 10.61.132.1     0s
 2018/11/14 11:04:23 10.61.133.1     0s
 2018/11/14 11:04:29 10.61.2.1       0s
 2018/11/14 11:04:35 10.56.41.161    0s
 2018/11/14 11:04:41 10.61.1.1       0s
 2018/11/14 11:04:42 10.61.128.1     883.71
 2018/11/14 11:04:43 10.61.129.1     859.72
 2018/11/14 11:04:44 10.61.129.144   908.70
 2018/11/14 11:11:46 10.61.2.1       0s
 2018/11/14 11:11:52 10.56.41.161    0s
 2018/11/14 11:11:52 10.56.41.193    925.67
 2018/11/14 11:11:58 10.61.1.1       0s
 2018/11/14 11:11:59 10.61.129.144   870.71
 2018/11/14 11:12:05 10.61.133.1     0s
 2018/11/14 11:12:11 10.61.6.1       0s
 2018/11/14 11:12:17 10.61.8.1       0s
 2018/11/14 11:12:18 10.61.128.1     844.71
 2018/11/14 11:12:19 10.61.129.1     996.67
 2018/11/14 11:12:20 10.61.130.1     904.70
 2018/11/14 11:12:21 10.61.131.1     902.70
 2018/11/14 11:12:27 10.61.132.1     0s
 2018/11/14 11:12:50 10.61.132.1     0s
 2018/11/14 11:12:56 10.61.133.1     0s
 2018/11/14 11:13:02 10.61.2.1       0s
 2018/11/14 11:13:08 10.56.41.161    0s
 2018/11/14 11:13:14 10.61.1.1       0s
 2018/11/14 11:13:15 10.61.128.1     913.70
 2018/11/14 11:13:16 10.61.129.1     944.69
 2018/11/14 11:13:17 10.61.129.144   892.70
 2018/11/14 11:13:18 10.56.41.193    849.72
 2018/11/14 11:13:19 10.61.130.1     924.69
 2018/11/14 11:13:20 10.61.131.1     832.72
 2018/11/14 11:13:26 10.61.6.1       0s
 2018/11/14 11:13:32 10.61.8.1       0s
 2018/11/14 11:20:33 10.61.8.1       0s
 2018/11/14 11:20:34 10.61.128.1     896.70
 2018/11/14 11:20:35 10.61.129.1     882.71
 2018/11/14 11:20:36 10.61.130.1     921.70
 2018/11/14 11:20:37 10.61.131.1     898.71
 2018/11/14 11:20:43 10.61.132.1     0s
 2018/11/14 11:20:49 10.61.6.1       0s
 2018/11/14 11:20:55 10.56.41.161    0s
 2018/11/14 11:20:56 10.56.41.193    1.1116
 2018/11/14 11:21:02 10.61.1.1       0s
 2018/11/14 11:21:03 10.61.129.144   991.67
 2018/11/14 11:21:09 10.61.133.1     0s
 2018/11/14 11:21:15 10.61.2.1       0s
 2018/11/14 11:21:38 10.61.132.1     0s
 2018/11/14 11:21:44 10.61.133.1     0s
 2018/11/14 11:21:50 10.61.2.1       0s
 2018/11/14 11:21:56 10.56.41.161    0s
 2018/11/14 11:22:02 10.61.1.1       0s
 2018/11/14 11:22:02 10.61.128.1     851.71
 2018/11/14 11:22:04 10.61.129.1     1.0486
 2018/11/14 11:22:04 10.61.129.144   909.70
 2018/11/14 11:22:05 10.56.41.193    896.70
 2018/11/14 11:22:06 10.61.130.1     926.71
 2018/11/14 11:22:07 10.61.131.1     886.71
 2018/11/14 11:22:13 10.61.6.1       0s
 2018/11/14 11:22:19 10.61.8.1       0s
 2018/11/14 11:29:21 10.61.132.1     0s
 2018/11/14 11:29:27 10.61.6.1       0s
 2018/11/14 11:29:33 10.61.8.1       0s
 2018/11/14 11:29:34 10.61.128.1     1.0376
 2018/11/14 11:29:35 10.61.129.1     928.69
 2018/11/14 11:29:36 10.61.130.1     970.68
 2018/11/14 11:29:37 10.61.131.1     887.71
 2018/11/14 11:29:43 10.61.133.1     0s
 2018/11/14 11:29:49 10.61.2.1       0s
 2018/11/14 11:29:55 10.56.41.161    0s
 2018/11/14 11:29:56 10.56.41.193    921.69
 2018/11/14 11:30:02 10.61.1.1       0s
 2018/11/14 11:30:03 10.61.129.144   1.0166
 2018/11/14 11:30:20 10.56.41.193    923.67
 2018/11/14 11:30:21 10.61.130.1     863.72
 2018/11/14 11:30:22 10.61.131.1     880.71
 2018/11/14 11:30:28 10.61.6.1       0s
 2018/11/14 11:30:34 10.61.8.1       0s
 2018/11/14 11:30:40 10.61.2.1       0s
 2018/11/14 11:30:46 10.56.41.161    0s
 2018/11/14 11:30:52 10.61.1.1       0s
 2018/11/14 11:30:53 10.61.128.1     865.69
 2018/11/14 11:30:54 10.61.129.1     870.71
 2018/11/14 11:30:55 10.61.129.144   893.70
 2018/11/14 11:31:01 10.61.132.1     0s
 2018/11/14 11:31:07 10.61.133.1     0s
 2018/11/14 11:38:04 10.61.128.1     1.0466
 2018/11/14 11:38:05 10.61.129.1     839.72
 2018/11/14 11:38:05 10.61.130.1     921.70
 2018/11/14 11:38:07 10.61.131.1     1.0296
 2018/11/14 11:38:13 10.61.132.1     0s
 2018/11/14 11:38:19 10.61.6.1       0s
 2018/11/14 11:38:25 10.61.8.1       0s
 2018/11/14 11:38:31 10.56.41.161    0s
 2018/11/14 11:38:31 10.56.41.193    912.67
 2018/11/14 11:38:38 10.61.1.1       0s
 2018/11/14 11:38:38 10.61.129.144   829.72
 2018/11/14 11:38:44 10.61.133.1     0s
 2018/11/14 11:38:50 10.61.2.1       0s
 2018/11/14 11:39:13 10.61.8.1       0s
 2018/11/14 11:39:14 10.56.41.193    869.68
 2018/11/14 11:39:14 10.61.130.1     983.68
 2018/11/14 11:39:15 10.61.131.1     872.71
 2018/11/14 11:39:21 10.61.6.1       0s
 2018/11/14 11:39:22 10.61.129.144   897.70
 2018/11/14 11:39:28 10.61.132.1     0s
 2018/11/14 11:39:34 10.61.133.1     0s
 2018/11/14 11:39:40 10.61.2.1       0s
 2018/11/14 11:39:46 10.56.41.161    0s
 2018/11/14 11:39:52 10.61.1.1       0s
 2018/11/14 11:39:53 10.61.128.1     1.0436
 2018/11/14 11:39:54 10.61.129.1     903.70
 2018/11/14 11:46:56 10.61.8.1       0s
 2018/11/14 11:46:57 10.61.128.1     930.67
 2018/11/14 11:46:58 10.61.129.1     892.71
 2018/11/14 11:47:00 10.61.130.1     1.3365
 2018/11/14 11:47:01 10.61.131.1     960.68
 2018/11/14 11:47:07 10.61.132.1     0s
 2018/11/14 11:47:13 10.61.6.1       0s
 2018/11/14 11:47:19 10.56.41.161    0s
 2018/11/14 11:47:25 10.56.41.193    0s
 2018/11/14 11:47:31 10.61.1.1       0s
 2018/11/14 11:47:32 10.61.129.144   963.65
 2018/11/14 11:47:38 10.61.133.1     0s
 2018/11/14 11:47:44 10.61.2.1       0s
 2018/11/14 11:48:00 10.61.2.1       0s
 2018/11/14 11:48:06 10.56.41.161    0s
 2018/11/14 11:48:12 10.61.1.1       0s
 2018/11/14 11:48:13 10.61.128.1     937.66
 2018/11/14 11:48:14 10.61.129.1     881.71
 2018/11/14 11:48:15 10.61.129.144   898.70
 2018/11/14 11:48:21 10.61.132.1     0s
 2018/11/14 11:48:27 10.61.133.1     0s
 2018/11/14 11:48:33 10.56.41.193    0s
 2018/11/14 11:48:34 10.61.130.1     1.0026
 2018/11/14 11:48:35 10.61.131.1     866.71
 2018/11/14 11:48:41 10.61.6.1       0s
 2018/11/14 11:48:47 10.61.8.1       0s
 2018/11/14 11:55:50 10.56.41.193    0s
 2018/11/14 11:55:56 10.61.1.1       0s
 2018/11/14 11:55:56 10.61.129.144   940.67
 2018/11/14 11:56:02 10.61.133.1     0s
 2018/11/14 11:56:09 10.61.2.1       0s
 2018/11/14 11:56:15 10.56.41.161    0s
 2018/11/14 11:56:15 10.61.129.1     899.70
 2018/11/14 11:56:16 10.61.130.1     1.0496
 2018/11/14 11:56:17 10.61.131.1     893.70
 2018/11/14 11:56:23 10.61.132.1     0s
 2018/11/14 11:56:29 10.61.6.1       0s
 2018/11/14 11:56:35 10.61.8.1       0s
 2018/11/14 11:56:36 10.61.128.1     906.70
 2018/11/14 11:56:48 10.61.131.1     855.69
 2018/11/14 11:56:54 10.61.6.1       0s
 2018/11/14 11:57:00 10.61.8.1       0s
 2018/11/14 11:57:06 10.56.41.193    0s
 2018/11/14 11:57:07 10.61.130.1     990.66
 2018/11/14 11:57:08 10.61.128.1     1.0536
 2018/11/14 11:57:09 10.61.129.1     919.70
 2018/11/14 11:57:10 10.61.129.144   943.69
 2018/11/14 11:57:16 10.61.132.1     0s
 2018/11/14 11:57:22 10.61.133.1     0s
 2018/11/14 11:57:28 10.61.2.1       0s
 2018/11/14 11:57:34 10.56.41.161    0s
 2018/11/14 11:57:40 10.61.1.1       0s
 2018/11/14 12:04:37 10.61.131.1     837.72
 2018/11/14 12:04:43 10.61.132.1     0s
 2018/11/14 12:04:49 10.61.6.1       0s
 2018/11/14 12:04:55 10.61.8.1       0s
 2018/11/14 12:04:56 10.61.128.1     951.66
 2018/11/14 12:04:57 10.61.129.1     871.71
 2018/11/14 12:04:58 10.61.130.1     929.69
 2018/11/14 12:04:59 10.61.129.144   953.68
 2018/11/14 12:05:05 10.61.133.1     0s
 2018/11/14 12:05:11 10.61.2.1       0s
 2018/11/14 12:05:17 10.56.41.161    0s
 2018/11/14 12:05:23 10.56.41.193    0s
 2018/11/14 12:05:29 10.61.1.1       0s
 2018/11/14 12:05:46 10.61.132.1     0s
 2018/11/14 12:05:52 10.61.133.1     0s
 2018/11/14 12:05:58 10.61.2.1       0s
 2018/11/14 12:06:04 10.56.41.161    0s
 2018/11/14 12:06:10 10.61.1.1       0s
 2018/11/14 12:06:11 10.61.128.1     986.65
 2018/11/14 12:06:12 10.61.129.1     878.71
 2018/11/14 12:06:13 10.61.129.144   903.70
 2018/11/14 12:06:19 10.56.41.193    0s
 2018/11/14 12:06:20 10.61.130.1     955.65
 2018/11/14 12:06:20 10.61.131.1     853.72
 2018/11/14 12:06:26 10.61.6.1       0s
 2018/11/14 12:06:32 10.61.8.1       0s
 2018/11/14 12:13:35 10.61.6.1       0s
 2018/11/14 12:13:41 10.61.8.1       0s
 2018/11/14 12:13:42 10.61.128.1     875.70
 2018/11/14 12:13:43 10.61.129.1     888.71
 2018/11/14 12:13:44 10.61.130.1     1.1896
 2018/11/14 12:13:45 10.61.131.1     890.70
 2018/11/14 12:13:51 10.61.132.1     0s
 2018/11/14 12:13:57 10.61.2.1       0s
 2018/11/14 12:14:03 10.56.41.161    0s
 2018/11/14 12:14:09 10.56.41.193    0s
 2018/11/14 12:14:15 10.61.1.1       0s
 2018/11/14 12:14:16 10.61.129.144   961.66
 2018/11/14 12:14:22 10.61.133.1     0s
 2018/11/14 12:14:38 10.56.41.161    0s
 2018/11/14 12:14:44 10.61.1.1       0s
 2018/11/14 12:14:45 10.61.128.1     900.70
 2018/11/14 12:14:46 10.61.129.1     870.71
 2018/11/14 12:14:47 10.61.129.144   970.68
 2018/11/14 12:14:53 10.61.132.1     0s
 2018/11/14 12:14:59 10.61.133.1     0s
 2018/11/14 12:15:05 10.61.2.1       0s
 2018/11/14 12:15:11 10.56.41.193    0s
 2018/11/14 12:15:12 10.61.130.1     935.69
 2018/11/14 12:15:13 10.61.131.1     907.70
 2018/11/14 12:15:19 10.61.6.1       0s
 2018/11/14 12:15:25 10.61.8.1       0s
 2018/11/14 12:22:23 10.61.129.144   922.67
 2018/11/14 12:22:29 10.61.133.1     0s
 2018/11/14 12:22:35 10.61.2.1       0s
 2018/11/14 12:22:41 10.56.41.161    0s
 2018/11/14 12:22:47 10.56.41.193    0s
 2018/11/14 12:22:53 10.61.1.1       0s
 2018/11/14 12:22:54 10.61.131.1     1.0266
 2018/11/14 12:23:00 10.61.132.1     0s
 2018/11/14 12:23:06 10.61.6.1       0s
 2018/11/14 12:23:12 10.61.8.1       0s
 2018/11/14 12:23:13 10.61.128.1     986.66
 2018/11/14 12:23:14 10.61.129.1     895.70
 2018/11/14 12:23:15 10.61.130.1     1.0296
 2018/11/14 12:23:31 10.61.8.1       0s
 2018/11/14 12:23:37 10.56.41.193    0s
 2018/11/14 12:23:38 10.61.130.1     1.1625
 2018/11/14 12:23:39 10.61.131.1     964.68
 2018/11/14 12:23:45 10.61.6.1       0s
 2018/11/14 12:23:46 10.61.129.144   912.70
 2018/11/14 12:23:52 10.61.132.1     0s
 2018/11/14 12:23:58 10.61.133.1     0s
 2018/11/14 12:24:04 10.61.2.1       0s
 2018/11/14 12:24:10 10.56.41.161    0s
 2018/11/14 12:24:16 10.61.1.1       0s
 2018/11/14 12:24:17 10.61.128.1     1.0296
 2018/11/14 12:24:18 10.61.129.1     873.71
 2018/11/14 12:31:21 10.61.133.1     0s
 2018/11/14 12:31:27 10.61.2.1       0s
 2018/11/14 12:31:33 10.56.41.161    0s
 2018/11/14 12:31:39 10.56.41.193    0s
 2018/11/14 12:31:45 10.61.1.1       0s
 2018/11/14 12:31:46 10.61.129.144   920.67
 2018/11/14 12:31:52 10.61.132.1     0s
 2018/11/14 12:31:58 10.61.6.1       0s
 2018/11/14 12:32:04 10.61.8.1       0s
 2018/11/14 12:32:05 10.61.128.1     975.65
 2018/11/14 12:32:06 10.61.129.1     995.67
 2018/11/14 12:32:07 10.61.130.1     990.67
 2018/11/14 12:32:08 10.61.131.1     976.68
 2018/11/14 12:32:24 10.56.41.193    0s
 2018/11/14 12:32:25 10.61.130.1     907.70
 2018/11/14 12:32:26 10.61.131.1     895.70
 2018/11/14 12:32:32 10.61.6.1       0s
 2018/11/14 12:32:38 10.61.8.1       0s
 2018/11/14 12:32:44 10.61.132.1     0s
 2018/11/14 12:32:50 10.61.133.1     0s
 2018/11/14 12:32:56 10.61.2.1       0s
 2018/11/14 12:33:02 10.56.41.161    0s
 2018/11/14 12:33:08 10.61.1.1       0s
 2018/11/14 12:33:09 10.61.128.1     886.68
 2018/11/14 12:33:10 10.61.129.1     1.1086
 2018/11/14 12:33:11 10.61.129.144   1.0046
 2018/11/14 12:40:09 10.61.131.1     954.66
 2018/11/14 12:40:15 10.61.132.1     0s
 2018/11/14 12:40:21 10.61.6.1       0s
 2018/11/14 12:40:27 10.61.8.1       0s
 2018/11/14 12:40:28 10.61.128.1     1.0246
 2018/11/14 12:40:29 10.61.129.1     938.69
 2018/11/14 12:40:30 10.61.130.1     1.0386
 2018/11/14 12:40:31 10.61.129.144   933.70
 2018/11/14 12:40:37 10.61.133.1     0s
 2018/11/14 12:40:43 10.61.2.1       0s
 2018/11/14 12:40:49 10.56.41.161    0s
 2018/11/14 12:40:55 10.56.41.193    0s
 2018/11/14 12:41:01 10.61.1.1       0s
 2018/11/14 12:41:17 10.61.1.1       0s
 2018/11/14 12:41:18 10.61.128.1     971.68
 2018/11/14 12:41:19 10.61.129.1     1.0336
 2018/11/14 12:41:20 10.61.129.144   911.70
 2018/11/14 12:41:26 10.61.132.1     0s
 2018/11/14 12:41:32 10.61.133.1     0s
 2018/11/14 12:41:38 10.61.2.1       0s
 2018/11/14 12:41:44 10.56.41.161    0s
 2018/11/14 12:41:45 10.61.130.1     921.69
 2018/11/14 12:41:46 10.61.131.1     869.71
 2018/11/14 12:41:52 10.61.6.1       0s
 2018/11/14 12:41:58 10.61.8.1       0s
 2018/11/14 12:42:04 10.56.41.193    0s
 2018/11/14 12:49:02 10.61.131.1     876.70
 2018/11/14 12:49:08 10.61.132.1     0s
 2018/11/14 12:49:14 10.61.6.1       0s
 2018/11/14 12:49:20 10.61.8.1       0s
 2018/11/14 12:49:21 10.61.128.1     1.1296
 2018/11/14 12:49:22 10.61.129.1     868.71
 2018/11/14 12:49:23 10.61.130.1     1.0176
 2018/11/14 12:49:24 10.61.129.144   904.70
 2018/11/14 12:49:30 10.61.133.1     0s
 2018/11/14 12:49:36 10.61.2.1       0s
 2018/11/14 12:49:42 10.56.41.161    0s
 2018/11/14 12:49:42 10.56.41.193    880.68
 2018/11/14 12:49:49 10.61.1.1       0s
 2018/11/14 12:50:05 10.61.129.1     921.67
 2018/11/14 12:50:06 10.61.129.144   910.70
 2018/11/14 12:50:12 10.61.132.1     0s
 2018/11/14 12:50:18 10.61.133.1     0s
 2018/11/14 12:50:24 10.61.2.1       0s
 2018/11/14 12:50:30 10.56.41.161    0s
 2018/11/14 12:50:36 10.61.1.1       0s
 2018/11/14 12:50:40 10.61.128.1     720.73
 2018/11/14 12:50:46 10.61.6.1       0s
 2018/11/14 12:50:52 10.61.8.1       0s
 2018/11/14 12:50:53 10.56.41.193    1.2845
 2018/11/14 12:50:54 10.61.130.1     1.0296
 2018/11/14 12:50:55 10.61.131.1     1.0266
 2018/11/14 12:57:55 10.61.133.1     0s
 2018/11/14 12:58:01 10.61.2.1       0s
 2018/11/14 12:58:07 10.56.41.161    0s
 2018/11/14 12:58:07 10.56.41.193    969.68
 2018/11/14 12:58:13 10.61.1.1       0s
 2018/11/14 12:58:15 10.61.129.144   1.0506
 2018/11/14 12:58:21 10.61.132.1     0s
 2018/11/14 12:58:27 10.61.6.1       0s
 2018/11/14 12:58:33 10.61.8.1       0s
 2018/11/14 12:58:33 10.61.128.1     930.69
 2018/11/14 12:58:34 10.61.129.1     863.72
 2018/11/14 12:58:35 10.61.130.1     960.68
 2018/11/14 12:58:36 10.61.131.1     863.71
 2018/11/14 12:58:56 10.56.41.193    1.0596
 2018/11/14 12:58:57 10.61.130.1     1.0316
 2018/11/14 12:58:58 10.61.131.1     1.0496
 2018/11/14 12:59:04 10.61.6.1       0s
 2018/11/14 12:59:10 10.61.8.1       0s
